name: GeForce RTX 2080 Ti major: 7 minor: 5 memoryClockRate(GHz): 1.545
pciBusID: 0000:01:00.0
totalMemory: 10.73GiB freeMemory: 10.57GiB
Loading dataset...
100%|██████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 1/1 [00:01<00:00,  1.55s/it]
dataset has 76768927 tokens
Training...
[7871 | 343.86] loss=2.22 avg=2.29
[7872 | 344.49] loss=2.05 avg=2.29
[7873 | 345.12] loss=2.86 avg=2.30
[7874 | 345.75] loss=1.11 avg=2.28
[7875 | 346.37] loss=2.23 avg=2.28
[7876 | 347.00] loss=1.92 avg=2.28
[7877 | 347.63] loss=1.54 avg=2.27
[7878 | 348.26] loss=2.13 avg=2.27
[7879 | 348.89] loss=2.51 avg=2.27
[7880 | 349.52] loss=2.31 avg=2.27
[7881 | 350.15] loss=2.42 avg=2.28
[7882 | 350.77] loss=2.43 avg=2.28
[7883 | 351.40] loss=1.92 avg=2.27
[7884 | 352.03] loss=2.36 avg=2.27
[7885 | 352.66] loss=2.83 avg=2.28
[7886 | 353.28] loss=2.61 avg=2.28
[7887 | 353.91] loss=2.58 avg=2.29
[7888 | 354.54] loss=2.40 avg=2.29
[7889 | 355.17] loss=2.79 avg=2.29
[7890 | 355.80] loss=2.62 avg=2.30
[7891 | 356.42] loss=2.89 avg=2.30
[7892 | 357.05] loss=2.36 avg=2.30
[7893 | 357.68] loss=2.44 avg=2.30
[7894 | 358.30] loss=2.72 avg=2.31
[7895 | 358.93] loss=2.06 avg=2.31
[7896 | 359.56] loss=2.80 avg=2.31
[7897 | 360.19] loss=2.37 avg=2.31
[7898 | 360.82] loss=2.71 avg=2.31
[7899 | 361.44] loss=0.61 avg=2.30
[7900 | 362.07] loss=2.31 avg=2.30
[7901 | 362.70] loss=2.46 avg=2.30
[7902 | 363.33] loss=2.27 avg=2.30
[7903 | 363.96] loss=2.26 avg=2.30
[7904 | 364.59] loss=2.32 avg=2.30
[7905 | 365.21] loss=2.58 avg=2.30
[7906 | 365.84] loss=2.52 avg=2.30
[7907 | 366.47] loss=2.14 avg=2.30
[7908 | 367.10] loss=2.77 avg=2.31
[7909 | 367.73] loss=2.20 avg=2.31
[7910 | 368.36] loss=2.32 avg=2.31
[7911 | 368.99] loss=2.33 avg=2.31
[7912 | 369.62] loss=2.52 avg=2.31
[7913 | 370.24] loss=2.76 avg=2.31
[7914 | 370.87] loss=2.52 avg=2.32
[7915 | 371.50] loss=2.56 avg=2.32
[7916 | 372.13] loss=2.53 avg=2.32
[7917 | 372.76] loss=2.18 avg=2.32
[7918 | 373.38] loss=2.52 avg=2.32
[7919 | 374.01] loss=2.45 avg=2.32
[7920 | 374.64] loss=2.61 avg=2.32
[7921 | 375.27] loss=2.06 avg=2.32
[7922 | 375.90] loss=2.77 avg=2.33
[7923 | 376.53] loss=2.35 avg=2.33
[7924 | 377.15] loss=2.12 avg=2.32
[7925 | 377.78] loss=2.56 avg=2.33
[7926 | 378.41] loss=2.68 avg=2.33
[7927 | 379.04] loss=2.39 avg=2.33
[7928 | 379.67] loss=2.58 avg=2.33
[7929 | 380.30] loss=2.36 avg=2.33
[7930 | 380.92] loss=2.31 avg=2.33
[7931 | 381.55] loss=2.39 avg=2.33
[7932 | 382.18] loss=2.53 avg=2.34
[7933 | 382.81] loss=2.67 avg=2.34
[7934 | 383.44] loss=2.61 avg=2.34
[7935 | 384.06] loss=2.31 avg=2.34
[7936 | 384.69] loss=2.54 avg=2.34
[7937 | 385.32] loss=2.19 avg=2.34
[7938 | 385.95] loss=2.37 avg=2.34
[7939 | 386.58] loss=2.36 avg=2.34
[7940 | 387.21] loss=2.75 avg=2.35
[7941 | 387.83] loss=2.50 avg=2.35
[7942 | 388.46] loss=0.90 avg=2.33
[7943 | 389.09] loss=2.45 avg=2.34
[7944 | 389.72] loss=2.50 avg=2.34
[7945 | 390.35] loss=2.36 avg=2.34
[7946 | 390.97] loss=2.42 avg=2.34
[7947 | 391.60] loss=2.40 avg=2.34
[7948 | 392.23] loss=2.57 avg=2.34
[7949 | 392.86] loss=0.92 avg=2.33
[7950 | 393.49] loss=1.33 avg=2.32
[7951 | 394.12] loss=0.44 avg=2.30
[7952 | 394.75] loss=1.40 avg=2.29
[7953 | 395.38] loss=2.27 avg=2.29
[7954 | 396.00] loss=2.81 avg=2.29
[7955 | 396.63] loss=2.41 avg=2.29
[7956 | 397.26] loss=2.09 avg=2.29
[7957 | 397.89] loss=2.20 avg=2.29
[7958 | 398.52] loss=1.61 avg=2.29
[7959 | 399.15] loss=2.39 avg=2.29
[7960 | 399.78] loss=2.69 avg=2.29
[7961 | 400.41] loss=2.03 avg=2.29
[7962 | 401.03] loss=1.93 avg=2.28
[7963 | 401.66] loss=2.31 avg=2.28
[7964 | 402.29] loss=1.58 avg=2.28
[7965 | 402.92] loss=2.40 avg=2.28
[7966 | 403.55] loss=2.35 avg=2.28
[7967 | 404.18] loss=2.45 avg=2.28
[7968 | 404.81] loss=0.77 avg=2.27
[7969 | 405.44] loss=2.56 avg=2.27
[7970 | 406.06] loss=2.36 avg=2.27
[7971 | 406.69] loss=2.43 avg=2.27
[7972 | 407.32] loss=2.29 avg=2.27
[7973 | 407.95] loss=2.31 avg=2.27
[7974 | 408.58] loss=1.97 avg=2.27
[7975 | 409.21] loss=1.89 avg=2.26
[7976 | 409.84] loss=2.40 avg=2.27
[7977 | 410.47] loss=2.55 avg=2.27
[7978 | 411.09] loss=2.26 avg=2.27
[7979 | 411.72] loss=2.37 avg=2.27
[7980 | 412.35] loss=2.30 avg=2.27
[7981 | 412.98] loss=2.12 avg=2.27
[7982 | 413.61] loss=2.60 avg=2.27
[7983 | 414.24] loss=2.40 avg=2.27
[7984 | 414.87] loss=2.49 avg=2.28
[7985 | 415.49] loss=2.03 avg=2.27
[7986 | 416.12] loss=2.16 avg=2.27
[7987 | 416.75] loss=2.31 avg=2.27
[7988 | 417.38] loss=1.12 avg=2.26
[7989 | 418.01] loss=2.45 avg=2.26
[7990 | 418.64] loss=2.59 avg=2.27
[7991 | 419.26] loss=2.51 avg=2.27
[7992 | 419.89] loss=2.58 avg=2.27
[7993 | 420.52] loss=2.50 avg=2.27
[7994 | 421.15] loss=0.68 avg=2.26
[7995 | 421.78] loss=2.28 avg=2.26
[7996 | 422.40] loss=1.96 avg=2.26
[7997 | 423.03] loss=2.40 avg=2.26
[7998 | 423.66] loss=0.93 avg=2.24
Saving checkpoint/run1/model-7998
Loading checkpoint checkpoint/run1/model-7998
Loading dataset...
100%|██████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 1/1 [00:01<00:00,  1.61s/it]
dataset has 76945226 tokens
Training...
[7999 | 6.18] loss=2.68 avg=2.68
[8000 | 6.80] loss=0.80 avg=1.73
Saving checkpoint/run1/model-8000
======== SAMPLE 1 ========
ouas a_ a maioria de_ o Prazo . Comentando que todos os homens chegaram a ter ocupação de_ o estado no crescimento , o general de_ a Brigada e o comerciante de_ o exército estava praticamente , sob a liderança de Esmirna . Uma de_ as necessidades deste país seria a inabilidade para assegurar o paz com as regiões mais barbárias e alguns rurais em que viera o Estado de_ o Niger , sendo a maior dependência que ajudou a aprovação de_ a região para a independência de_ a Iugoslávia a_ o lado de_ o Congresso .
Depois de_ os anos de 1918-1920 quando o Congresso iniciou , a última véspera de_ o trono de_ os árabes de_ a Iugoslávia , em 1919 , a próxima guerra de_ a Iugoslávia a_ a França foi para a Sérvia , onde foram cedidas os estados e a própria Iugoslávia a chegar a_ o seu governo . O Congresso foi escolhido e o governo de_ a Sérvia estava .
A independência nacional de_ o Congo foi assinada no ano de 1921 , pela primeira vez no dia 1 de julho , quando ele fora escoltado para a Sérvia e assumido por_ os russos . O Congresso se chamou a República de_ o Congo e em_ um espetáculo de_ o Congresso , o país recebeu a sétima-mata de_ os ducados franciscanos , em 1 de agosto de 1922 . O governo nacional de_ os árabes de_ a Sérvia continuou na Sérvia , e se junta a_ o trono de_ as Ilhas Angélise - o quarto região de_ a França - . O Congresso iniciou alimentar as Ilhas Angélise e no início de_ a Segunda Guerra Russo-Ingusiana o governo francês tinha o comando de Câmara de_ o Congresso , comandada por Esmirna , a_ a ordem de_ os governadores , como José de_ a Silva Gomes , José de_ a Silva e Carlos Alberto Gomes .
Em novembro de 1922 como é um ataque de famílias na Ilha Baiano , que havia sido a crescente confusão de_ as pessoas , a Sérvia fora até 30 de fevereiro , quando todo os trabalhos com estes países , foi então aprovada pela 1 de Julho a Câmara de_ os Congresso , a sua constituição de 2 anciã e a presença de_ os reis de_ a Aliança , de_ o poder de_ os vários países de_ a Sérvia , de_ os árabes e de_ a Rússia . Foi então aprovada um projeto para reconstruir as Ilhas Angélise , que foi através de_ as Ilhas Baiano , entre o Reino de_ a Sérvia e o Reino de_ a Rússia . Essa construção foi preservada e o Congresso concretizou o projeto na Ilha Rovuma e ainda em_ uma vacância o que permitiu esperar que as Ilhas Públicas de_ os Varejistas , novamente para a Sérvia , então , ocupassem o seu território , paga -se com um projeto para a redução de_ o estado , um projeto atualmente adotado pelo Governo Sérvia em 1920 .
O Governo Sérvia de_ o Congo atingiu apenas a Segunda Guerras Russo-Ingusiana , em 24 de agosto de 1922 , depois de_ os dois países de_ a Sér

[8001 | 25.11] loss=2.53 avg=2.00
[8002 | 25.73] loss=2.70 avg=2.18
[8003 | 26.36] loss=0.54 avg=1.85
[8004 | 26.99] loss=2.41 avg=1.94
[8005 | 27.61] loss=2.73 avg=2.06
[8006 | 28.24] loss=2.53 avg=2.12
[8007 | 28.86] loss=2.17 avg=2.12
[8008 | 29.48] loss=2.58 avg=2.17
[8009 | 30.11] loss=2.25 avg=2.18
[8010 | 30.73] loss=2.31 avg=2.19
[8011 | 31.36] loss=2.31 avg=2.20
[8012 | 31.98] loss=2.66 avg=2.24
[8013 | 32.60] loss=2.10 avg=2.23
[8014 | 33.23] loss=0.66 avg=2.12
[8015 | 33.85] loss=2.13 avg=2.12
[8016 | 34.48] loss=2.18 avg=2.13
[8017 | 35.10] loss=2.69 avg=2.16
[8018 | 35.72] loss=2.24 avg=2.16
[8019 | 36.35] loss=2.42 avg=2.18
[8020 | 36.98] loss=2.42 avg=2.19
[8021 | 37.60] loss=2.46 avg=2.20
[8022 | 38.22] loss=1.52 avg=2.17
[8023 | 38.85] loss=2.25 avg=2.17
[8024 | 39.47] loss=1.06 avg=2.12
[8025 | 40.10] loss=2.62 avg=2.15
[8026 | 40.73] loss=2.90 avg=2.18
[8027 | 41.35] loss=2.19 avg=2.18
[8028 | 41.97] loss=2.71 avg=2.20
[8029 | 42.60] loss=2.52 avg=2.21
[8030 | 43.22] loss=2.48 avg=2.22
[8031 | 43.85] loss=2.84 avg=2.24
[8032 | 44.47] loss=0.89 avg=2.19
[8033 | 45.10] loss=2.38 avg=2.20
[8034 | 45.72] loss=2.44 avg=2.21
[8035 | 46.35] loss=2.58 avg=2.22
[8036 | 46.97] loss=2.62 avg=2.23
[8037 | 47.59] loss=2.52 avg=2.24
[8038 | 48.22] loss=2.22 avg=2.24
[8039 | 48.84] loss=2.64 avg=2.25
[8040 | 49.47] loss=2.49 avg=2.26
[8041 | 50.09] loss=0.71 avg=2.22
[8042 | 50.72] loss=2.78 avg=2.23
[8043 | 51.34] loss=2.59 avg=2.24
[8044 | 51.96] loss=2.44 avg=2.25
[8045 | 52.59] loss=2.15 avg=2.24
[8046 | 53.22] loss=2.59 avg=2.25
[8047 | 53.84] loss=2.44 avg=2.26
[8048 | 54.47] loss=0.61 avg=2.22
[8049 | 55.09] loss=0.76 avg=2.18
[8050 | 55.72] loss=0.64 avg=2.14
[8051 | 56.34] loss=2.36 avg=2.15
[8052 | 56.97] loss=2.29 avg=2.15
[8053 | 57.60] loss=1.98 avg=2.15
[8054 | 58.23] loss=2.44 avg=2.15
[8055 | 58.85] loss=2.64 avg=2.17
[8056 | 59.48] loss=2.20 avg=2.17
[8057 | 60.11] loss=2.61 avg=2.18
[8058 | 60.74] loss=2.45 avg=2.18
[8059 | 61.36] loss=2.45 avg=2.19
[8060 | 61.99] loss=2.63 avg=2.20
[8061 | 62.62] loss=2.23 avg=2.20
[8062 | 63.25] loss=2.25 avg=2.20
[8063 | 63.88] loss=1.95 avg=2.19
[8064 | 64.51] loss=2.22 avg=2.19
[8065 | 65.14] loss=2.09 avg=2.19
[8066 | 65.76] loss=2.69 avg=2.20
[8067 | 66.39] loss=2.39 avg=2.21
[8068 | 67.02] loss=2.03 avg=2.20
[8069 | 67.65] loss=2.61 avg=2.21
[8070 | 68.27] loss=1.70 avg=2.20
[8071 | 68.90] loss=2.54 avg=2.21
[8072 | 69.53] loss=0.71 avg=2.18
[8073 | 70.16] loss=2.54 avg=2.19
[8074 | 70.79] loss=2.37 avg=2.19
[8075 | 71.41] loss=2.86 avg=2.20
[8076 | 72.04] loss=2.62 avg=2.21
[8077 | 72.67] loss=2.23 avg=2.21
[8078 | 73.31] loss=2.45 avg=2.21
[8079 | 73.93] loss=2.24 avg=2.21
[8080 | 74.56] loss=2.90 avg=2.23
[8081 | 75.19] loss=0.86 avg=2.20
[8082 | 75.82] loss=2.41 avg=2.21
[8083 | 76.45] loss=1.76 avg=2.20
[8084 | 77.08] loss=2.37 avg=2.20
[8085 | 77.70] loss=2.18 avg=2.20
[8086 | 78.33] loss=2.18 avg=2.20
[8087 | 78.95] loss=2.20 avg=2.20
[8088 | 79.58] loss=2.03 avg=2.20
[8089 | 80.21] loss=2.11 avg=2.20
[8090 | 80.83] loss=2.30 avg=2.20
[8091 | 81.46] loss=2.44 avg=2.20
[8092 | 82.09] loss=2.40 avg=2.21
[8093 | 82.72] loss=2.64 avg=2.21
[8094 | 83.34] loss=2.26 avg=2.21
[8095 | 83.97] loss=0.32 avg=2.18
[8096 | 84.60] loss=2.91 avg=2.19
[8097 | 85.23] loss=2.72 avg=2.20
[8098 | 85.86] loss=1.99 avg=2.20
[8099 | 86.49] loss=2.37 avg=2.20
[8100 | 87.12] loss=2.26 avg=2.20
[8101 | 87.75] loss=2.42 avg=2.21
[8102 | 88.38] loss=2.31 avg=2.21
[8103 | 89.01] loss=2.41 avg=2.21
[8104 | 89.64] loss=2.21 avg=2.21
[8105 | 90.27] loss=2.66 avg=2.22
[8106 | 90.90] loss=1.86 avg=2.21
[8107 | 91.53] loss=2.24 avg=2.21
[8108 | 92.16] loss=2.44 avg=2.22
[8109 | 92.79] loss=2.36 avg=2.22
[8110 | 93.42] loss=2.11 avg=2.22
[8111 | 94.05] loss=2.32 avg=2.22
[8112 | 94.68] loss=2.30 avg=2.22
[8113 | 95.31] loss=2.43 avg=2.22
[8114 | 95.94] loss=2.41 avg=2.22
[8115 | 96.57] loss=2.39 avg=2.23
[8116 | 97.20] loss=1.67 avg=2.22
[8117 | 97.83] loss=2.49 avg=2.22
[8118 | 98.46] loss=2.72 avg=2.23
[8119 | 99.09] loss=1.99 avg=2.23
[8120 | 99.72] loss=2.24 avg=2.23
[8121 | 100.35] loss=2.40 avg=2.23
[8122 | 100.98] loss=2.78 avg=2.24
[8123 | 101.61] loss=2.62 avg=2.24
[8124 | 102.24] loss=2.12 avg=2.24
[8125 | 102.87] loss=1.33 avg=2.23
[8126 | 103.50] loss=2.21 avg=2.23
[8127 | 104.13] loss=2.28 avg=2.23
[8128 | 104.76] loss=2.58 avg=2.23
[8129 | 105.39] loss=2.22 avg=2.23
[8130 | 106.02] loss=1.99 avg=2.23
[8131 | 106.65] loss=1.06 avg=2.21
[8132 | 107.28] loss=2.18 avg=2.21
[8133 | 107.91] loss=2.56 avg=2.22
[8134 | 108.54] loss=2.15 avg=2.22
[8135 | 109.16] loss=2.64 avg=2.22
[8136 | 109.79] loss=1.60 avg=2.21
[8137 | 110.42] loss=2.47 avg=2.22
[8138 | 111.04] loss=2.67 avg=2.22
[8139 | 111.67] loss=2.10 avg=2.22
[8140 | 112.30] loss=2.49 avg=2.23
[8141 | 112.93] loss=2.41 avg=2.23
[8142 | 113.55] loss=2.26 avg=2.23
[8143 | 114.18] loss=2.26 avg=2.23
[8144 | 114.81] loss=2.42 avg=2.23
[8145 | 115.43] loss=2.63 avg=2.24
[8146 | 116.06] loss=2.32 avg=2.24
[8147 | 116.69] loss=2.35 avg=2.24
[8148 | 117.32] loss=2.62 avg=2.24
[8149 | 117.95] loss=2.18 avg=2.24
[8150 | 118.57] loss=2.19 avg=2.24
[8151 | 119.20] loss=2.71 avg=2.25
[8152 | 119.84] loss=2.24 avg=2.25
[8153 | 120.46] loss=2.33 avg=2.25
[8154 | 121.10] loss=2.35 avg=2.25
[8155 | 121.72] loss=2.42 avg=2.25
[8156 | 122.35] loss=2.34 avg=2.25
[8157 | 122.98] loss=2.03 avg=2.25
[8158 | 123.61] loss=2.76 avg=2.26
[8159 | 124.24] loss=2.10 avg=2.26
[8160 | 124.87] loss=2.08 avg=2.25
[8161 | 125.50] loss=1.99 avg=2.25
[8162 | 126.13] loss=2.16 avg=2.25
[8163 | 126.76] loss=1.91 avg=2.24
[8164 | 127.39] loss=2.29 avg=2.25
[8165 | 128.02] loss=2.74 avg=2.25
[8166 | 128.65] loss=2.64 avg=2.26
[8167 | 129.28] loss=2.70 avg=2.26
[8168 | 129.91] loss=2.24 avg=2.26
[8169 | 130.53] loss=2.31 avg=2.26
[8170 | 131.16] loss=2.14 avg=2.26
[8171 | 131.79] loss=2.28 avg=2.26
[8172 | 132.42] loss=2.52 avg=2.26
[8173 | 133.05] loss=2.69 avg=2.27
[8174 | 133.68] loss=2.90 avg=2.28
[8175 | 134.31] loss=2.47 avg=2.28
[8176 | 134.94] loss=2.79 avg=2.29
[8177 | 135.57] loss=2.34 avg=2.29
[8178 | 136.19] loss=0.37 avg=2.26
[8179 | 136.82] loss=2.53 avg=2.27
[8180 | 137.45] loss=2.75 avg=2.27
[8181 | 138.08] loss=2.37 avg=2.27
[8182 | 138.71] loss=2.85 avg=2.28
[8183 | 139.33] loss=2.73 avg=2.29
[8184 | 139.96] loss=2.25 avg=2.28
[8185 | 140.59] loss=2.43 avg=2.29
[8186 | 141.22] loss=1.57 avg=2.28
[8187 | 141.85] loss=1.43 avg=2.27
[8188 | 142.47] loss=1.95 avg=2.26
[8189 | 143.10] loss=2.18 avg=2.26
[8190 | 143.73] loss=2.23 avg=2.26
[8191 | 144.36] loss=2.64 avg=2.27
[8192 | 144.99] loss=2.19 avg=2.27
[8193 | 145.61] loss=2.42 avg=2.27
[8194 | 146.24] loss=2.43 avg=2.27
[8195 | 146.87] loss=2.70 avg=2.28
[8196 | 147.50] loss=1.98 avg=2.27
[8197 | 148.13] loss=2.28 avg=2.27
[8198 | 148.76] loss=2.37 avg=2.27
[8199 | 149.39] loss=2.41 avg=2.27
[8200 | 150.02] loss=2.84 avg=2.28
[8201 | 150.65] loss=2.22 avg=2.28
[8202 | 151.27] loss=2.97 avg=2.29
[8203 | 151.90] loss=2.04 avg=2.29
[8204 | 152.53] loss=2.16 avg=2.28
[8205 | 153.16] loss=2.50 avg=2.29
[8206 | 153.79] loss=2.60 avg=2.29
[8207 | 154.42] loss=2.45 avg=2.29
[8208 | 155.04] loss=2.11 avg=2.29
[8209 | 155.67] loss=2.80 avg=2.30
[8210 | 156.30] loss=2.30 avg=2.30
[8211 | 156.92] loss=2.22 avg=2.29
[8212 | 157.56] loss=2.55 avg=2.30
[8213 | 158.19] loss=2.03 avg=2.29
[8214 | 158.82] loss=2.60 avg=2.30
[8215 | 159.45] loss=2.05 avg=2.30
[8216 | 160.08] loss=2.17 avg=2.29
[8217 | 160.71] loss=2.63 avg=2.30
[8218 | 161.33] loss=2.36 avg=2.30
[8219 | 161.96] loss=2.24 avg=2.30
[8220 | 162.59] loss=2.74 avg=2.30
[8221 | 163.22] loss=2.48 avg=2.30
[8222 | 163.84] loss=2.03 avg=2.30
[8223 | 164.47] loss=2.35 avg=2.30
[8224 | 165.10] loss=2.65 avg=2.31
[8225 | 165.72] loss=2.69 avg=2.31
[8226 | 166.35] loss=2.01 avg=2.31
[8227 | 166.98] loss=2.12 avg=2.31
[8228 | 167.61] loss=1.90 avg=2.30
[8229 | 168.23] loss=2.74 avg=2.31
[8230 | 168.86] loss=2.48 avg=2.31
[8231 | 169.49] loss=2.46 avg=2.31
[8232 | 170.12] loss=2.46 avg=2.31
[8233 | 170.75] loss=2.76 avg=2.32
[8234 | 171.37] loss=2.30 avg=2.32
[8235 | 172.00] loss=2.15 avg=2.31
[8236 | 172.63] loss=1.68 avg=2.31
[8237 | 173.26] loss=2.09 avg=2.30
[8238 | 173.89] loss=2.58 avg=2.31
[8239 | 174.51] loss=2.59 avg=2.31
[8240 | 175.14] loss=2.21 avg=2.31
[8241 | 175.77] loss=2.23 avg=2.31
[8242 | 176.40] loss=2.84 avg=2.31
[8243 | 177.02] loss=2.41 avg=2.32
[8244 | 177.65] loss=2.39 avg=2.32
[8245 | 178.28] loss=1.88 avg=2.31
[8246 | 178.91] loss=2.37 avg=2.31
[8247 | 179.53] loss=2.42 avg=2.31
[8248 | 180.16] loss=2.08 avg=2.31
[8249 | 180.79] loss=2.67 avg=2.31
[8250 | 181.42] loss=2.19 avg=2.31
[8251 | 182.04] loss=2.18 avg=2.31
[8252 | 182.67] loss=2.36 avg=2.31
[8253 | 183.30] loss=2.42 avg=2.31
[8254 | 183.93] loss=2.03 avg=2.31
[8255 | 184.55] loss=2.17 avg=2.31
[8256 | 185.18] loss=0.73 avg=2.29
[8257 | 185.81] loss=2.34 avg=2.29
[8258 | 186.44] loss=2.35 avg=2.29
[8259 | 187.07] loss=0.43 avg=2.27
[8260 | 187.69] loss=2.31 avg=2.27
[8261 | 188.32] loss=2.33 avg=2.27
[8262 | 188.95] loss=0.56 avg=2.26
[8263 | 189.58] loss=2.63 avg=2.26
[8264 | 190.20] loss=2.74 avg=2.26
[8265 | 190.83] loss=2.58 avg=2.27
[8266 | 191.46] loss=1.97 avg=2.26
[8267 | 192.08] loss=2.28 avg=2.26
[8268 | 192.71] loss=1.90 avg=2.26
[8269 | 193.34] loss=2.62 avg=2.26
[8270 | 193.97] loss=2.39 avg=2.27
[8271 | 194.60] loss=2.23 avg=2.27
[8272 | 195.23] loss=2.88 avg=2.27
[8273 | 195.86] loss=2.68 avg=2.28
[8274 | 196.49] loss=2.31 avg=2.28
[8275 | 197.12] loss=2.39 avg=2.28
[8276 | 197.75] loss=2.74 avg=2.28
[8277 | 198.38] loss=0.72 avg=2.27
[8278 | 199.01] loss=2.53 avg=2.27
[8279 | 199.64] loss=1.95 avg=2.27
[8280 | 200.27] loss=2.35 avg=2.27
[8281 | 200.90] loss=2.27 avg=2.27
[8282 | 201.53] loss=2.25 avg=2.27
[8283 | 202.16] loss=2.36 avg=2.27
[8284 | 202.79] loss=1.25 avg=2.26
[8285 | 203.41] loss=2.21 avg=2.26
[8286 | 204.04] loss=2.23 avg=2.26
[8287 | 204.67] loss=2.61 avg=2.26
[8288 | 205.30] loss=2.51 avg=2.26
[8289 | 205.93] loss=2.39 avg=2.26
[8290 | 206.56] loss=0.41 avg=2.24
[8291 | 207.19] loss=2.58 avg=2.25
[8292 | 207.82] loss=2.52 avg=2.25
[8293 | 208.45] loss=2.13 avg=2.25
[8294 | 209.08] loss=2.34 avg=2.25
[8295 | 209.71] loss=2.31 avg=2.25
[8296 | 210.33] loss=2.24 avg=2.25
[8297 | 210.96] loss=2.54 avg=2.25
[8298 | 211.59] loss=2.52 avg=2.26
[8299 | 212.22] loss=2.48 avg=2.26
[8300 | 212.85] loss=2.45 avg=2.26
[8301 | 213.48] loss=2.47 avg=2.26
[8302 | 214.11] loss=1.77 avg=2.26
[8303 | 214.74] loss=2.33 avg=2.26
[8304 | 215.37] loss=2.51 avg=2.26
[8305 | 215.99] loss=2.58 avg=2.26
[8306 | 216.62] loss=2.17 avg=2.26
[8307 | 217.25] loss=2.35 avg=2.26
[8308 | 217.88] loss=2.32 avg=2.27
[8309 | 218.50] loss=2.54 avg=2.27
[8310 | 219.13] loss=0.71 avg=2.25
[8311 | 219.76] loss=2.64 avg=2.26
[8312 | 220.39] loss=2.09 avg=2.25
[8313 | 221.02] loss=2.49 avg=2.26
[8314 | 221.64] loss=2.42 avg=2.26
[8315 | 222.27] loss=2.41 avg=2.26
[8316 | 222.90] loss=2.49 avg=2.26
[8317 | 223.53] loss=0.79 avg=2.25
[8318 | 224.15] loss=2.03 avg=2.24
[8319 | 224.78] loss=2.26 avg=2.25
[8320 | 225.41] loss=2.54 avg=2.25
[8321 | 226.04] loss=0.47 avg=2.23
[8322 | 226.67] loss=2.34 avg=2.23
[8323 | 227.30] loss=2.53 avg=2.23
[8324 | 227.92] loss=1.11 avg=2.22
[8325 | 228.56] loss=2.13 avg=2.22
[8326 | 229.18] loss=2.69 avg=2.23
[8327 | 229.81] loss=2.49 avg=2.23
[8328 | 230.44] loss=2.18 avg=2.23
[8329 | 231.07] loss=2.78 avg=2.23
[8330 | 231.70] loss=2.58 avg=2.24
[8331 | 232.32] loss=2.59 avg=2.24
[8332 | 232.95] loss=2.43 avg=2.24
[8333 | 233.58] loss=2.66 avg=2.25
[8334 | 234.20] loss=2.07 avg=2.25
[8335 | 234.83] loss=2.42 avg=2.25
[8336 | 235.46] loss=3.14 avg=2.26
[8337 | 236.09] loss=2.41 avg=2.26
[8338 | 236.71] loss=2.23 avg=2.26
[8339 | 237.34] loss=2.28 avg=2.26
[8340 | 237.97] loss=2.62 avg=2.26
[8341 | 238.60] loss=2.28 avg=2.26
[8342 | 239.22] loss=2.32 avg=2.26
[8343 | 239.85] loss=2.65 avg=2.27
[8344 | 240.48] loss=2.28 avg=2.27
[8345 | 241.11] loss=2.68 avg=2.27
[8346 | 241.74] loss=2.06 avg=2.27
[8347 | 242.37] loss=2.62 avg=2.27
[8348 | 242.99] loss=2.12 avg=2.27
[8349 | 243.62] loss=3.14 avg=2.28
[8350 | 244.25] loss=2.55 avg=2.28
[8351 | 244.88] loss=2.23 avg=2.28
[8352 | 245.51] loss=2.35 avg=2.28
[8353 | 246.13] loss=2.52 avg=2.29
[8354 | 246.76] loss=1.96 avg=2.28
[8355 | 247.39] loss=2.61 avg=2.29
[8356 | 248.02] loss=2.44 avg=2.29
[8357 | 248.65] loss=2.34 avg=2.29
[8358 | 249.27] loss=2.17 avg=2.29
[8359 | 249.90] loss=2.09 avg=2.28
[8360 | 250.53] loss=2.13 avg=2.28
[8361 | 251.16] loss=2.46 avg=2.28
[8362 | 251.79] loss=2.16 avg=2.28
[8363 | 252.41] loss=2.52 avg=2.29
[8364 | 253.04] loss=2.33 avg=2.29
[8365 | 253.67] loss=2.48 avg=2.29
[8366 | 254.30] loss=2.79 avg=2.29
[8367 | 254.92] loss=2.10 avg=2.29
[8368 | 255.55] loss=2.46 avg=2.29
[8369 | 256.18] loss=2.61 avg=2.30
[8370 | 256.81] loss=2.15 avg=2.29
[8371 | 257.44] loss=2.32 avg=2.29
[8372 | 258.07] loss=2.42 avg=2.30
[8373 | 258.70] loss=2.30 avg=2.30
[8374 | 259.33] loss=1.59 avg=2.29
[8375 | 259.95] loss=2.94 avg=2.30
[8376 | 260.58] loss=2.61 avg=2.30
[8377 | 261.21] loss=0.66 avg=2.28
[8378 | 261.84] loss=2.17 avg=2.28
[8379 | 262.47] loss=1.00 avg=2.27
[8380 | 263.10] loss=2.27 avg=2.27
[8381 | 263.73] loss=2.58 avg=2.27
[8382 | 264.36] loss=2.61 avg=2.27
[8383 | 264.99] loss=2.18 avg=2.27
[8384 | 265.62] loss=2.98 avg=2.28
[8385 | 266.24] loss=2.81 avg=2.29
[8386 | 266.87] loss=1.94 avg=2.28
[8387 | 267.50] loss=2.08 avg=2.28
[8388 | 268.13] loss=2.05 avg=2.28
[8389 | 268.76] loss=2.36 avg=2.28
